# rtp2_ellcurve; author codex:gpt-6-astra; FLINT 3.0.1; certified forms/eigenpairs; PARI comparisons approximate
# curve=14a1 C=14 rank=0 root_number=1; gamma (Q,d,mu)=(1/(2pi),1,1); no poles
# CONTROL_SPECTRUM object=14a1 x=25 N=60 prec=384; gamma includes conductor shift; no atoms
SPECTRUM object=zeta_gamma_poles block=E index=44 eigenvalue=[2.62222457007 +/- 4.23e-12] lower_count=43 upper_count=44 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=45 eigenvalue=[2.64465023716 +/- 5.62e-12] lower_count=44 upper_count=45 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=46 eigenvalue=[2.66659311373 +/- 6.64e-12] lower_count=45 upper_count=46 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=47 eigenvalue=[2.68807522061 +/- 7.88e-12] lower_count=46 upper_count=47 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=48 eigenvalue=[2.70911754194 +/- 7.61e-12] lower_count=47 upper_count=48 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=49 eigenvalue=[2.72974023524 +/- 5.95e-12] lower_count=48 upper_count=49 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=50 eigenvalue=[2.74996288035 +/- 6.92e-12] lower_count=49 upper_count=50 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=51 eigenvalue=[2.76980480029 +/- 8.45e-12] lower_count=50 upper_count=51 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=52 eigenvalue=[2.78928551298 +/- 4.01e-12] lower_count=51 upper_count=52 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=53 eigenvalue=[2.80842542701 +/- 7.75e-12] lower_count=52 upper_count=53 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=54 eigenvalue=[2.82724701473 +/- 7.51e-12] lower_count=53 upper_count=54 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=55 eigenvalue=[2.84577699029 +/- 8.63e-12] lower_count=54 upper_count=55 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=56 eigenvalue=[2.86405083524 +/- 8.50e-12] lower_count=55 upper_count=56 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=57 eigenvalue=[2.88212368774 +/- 6.85e-12] lower_count=56 upper_count=57 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=58 eigenvalue=[2.90010293392 +/- 5.72e-12] lower_count=57 upper_count=58 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=59 eigenvalue=[2.91829336970 +/- 8.51e-12] lower_count=58 upper_count=59 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=60 eigenvalue=[2.96901541015 +/- 4.45e-12] lower_count=59 upper_count=60 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=61 eigenvalue=[5.01488976052 +/- 4.23e-12] lower_count=60 upper_count=61 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=1 eigenvalue=[-3.03101110745 +/- 4.54e-12] lower_count=0 upper_count=1 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=2 eigenvalue=[-0.67203247306 +/- 4.58e-12] lower_count=1 upper_count=2 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=3 eigenvalue=[-0.17755914963 +/- 4.30e-12] lower_count=2 upper_count=3 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=4 eigenvalue=[0.14394899997 +/- 8.43e-12] lower_count=3 upper_count=4 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=5 eigenvalue=[0.38491433418 +/- 7.65e-12] lower_count=4 upper_count=5 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=6 eigenvalue=[0.57822946378 +/- 6.28e-12] lower_count=5 upper_count=6 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=7 eigenvalue=[0.73983530585 +/- 5.94e-12] lower_count=6 upper_count=7 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=8 eigenvalue=[0.87875323268 +/- 4.14e-12] lower_count=7 upper_count=8 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=9 eigenvalue=[1.00060920179 +/- 6.68e-12] lower_count=8 upper_count=9 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=10 eigenvalue=[1.10915659516 +/- 8.44e-12] lower_count=9 upper_count=10 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=11 eigenvalue=[1.20702781313 +/- 6.40e-12] lower_count=10 upper_count=11 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=12 eigenvalue=[1.29614183409 +/- 6.78e-12] lower_count=11 upper_count=12 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=13 eigenvalue=[1.37794142506 +/- 4.05e-12] lower_count=12 upper_count=13 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=14 eigenvalue=[1.45353907332 +/- 4.77e-12] lower_count=13 upper_count=14 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=15 eigenvalue=[1.52381087109 +/- 4.12e-12] lower_count=14 upper_count=15 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=16 eigenvalue=[1.58945918913 +/- 7.19e-12] lower_count=15 upper_count=16 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=17 eigenvalue=[1.65105583572 +/- 5.56e-12] lower_count=16 upper_count=17 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=18 eigenvalue=[1.70907257629 +/- 5.43e-12] lower_count=17 upper_count=18 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=19 eigenvalue=[1.76390321582 +/- 5.24e-12] lower_count=18 upper_count=19 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=20 eigenvalue=[1.81587989978 +/- 4.32e-12] lower_count=19 upper_count=20 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=21 eigenvalue=[1.86528536171 +/- 6.85e-12] lower_count=20 upper_count=21 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=22 eigenvalue=[1.91236227077 +/- 4.17e-12] lower_count=21 upper_count=22 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=23 eigenvalue=[1.95732046676 +/- 6.79e-12] lower_count=22 upper_count=23 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=24 eigenvalue=[2.00034263133 +/- 6.74e-12] lower_count=23 upper_count=24 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=25 eigenvalue=[2.04158878436 +/- 4.67e-12] lower_count=24 upper_count=25 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=26 eigenvalue=[2.08119988625 +/- 5.70e-12] lower_count=25 upper_count=26 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=27 eigenvalue=[2.11930075143 +/- 7.75e-12] lower_count=26 upper_count=27 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=28 eigenvalue=[2.15600242534 +/- 7.61e-12] lower_count=27 upper_count=28 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=29 eigenvalue=[2.19140413947 +/- 7.41e-12] lower_count=28 upper_count=29 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=30 eigenvalue=[2.22559493109 +/- 7.54e-12] lower_count=29 upper_count=30 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=31 eigenvalue=[2.25865499465 +/- 6.54e-12] lower_count=30 upper_count=31 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=32 eigenvalue=[2.29065681640 +/- 7.31e-12] lower_count=31 upper_count=32 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=33 eigenvalue=[2.32166613271 +/- 7.87e-12] lower_count=32 upper_count=33 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=34 eigenvalue=[2.35174274412 +/- 4.03e-12] lower_count=33 upper_count=34 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=35 eigenvalue=[2.38094121023 +/- 3.85e-12] lower_count=34 upper_count=35 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=36 eigenvalue=[2.40931144608 +/- 7.08e-12] lower_count=35 upper_count=36 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=37 eigenvalue=[2.43689923613 +/- 4.14e-12] lower_count=36 upper_count=37 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=38 eigenvalue=[2.46374667937 +/- 7.64e-12] lower_count=37 upper_count=38 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=39 eigenvalue=[2.48989257623 +/- 5.88e-12] lower_count=38 upper_count=39 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=40 eigenvalue=[2.51537276649 +/- 7.96e-12] lower_count=39 upper_count=40 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=41 eigenvalue=[2.54022042529 +/- 7.13e-12] lower_count=40 upper_count=41 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=42 eigenvalue=[2.56446632373 +/- 6.08e-12] lower_count=41 upper_count=42 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=43 eigenvalue=[2.58813905897 +/- 6.93e-12] lower_count=42 upper_count=43 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=44 eigenvalue=[2.61126525839 +/- 5.74e-12] lower_count=43 upper_count=44 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=45 eigenvalue=[2.63386976144 +/- 5.72e-12] lower_count=44 upper_count=45 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=46 eigenvalue=[2.65597578255 +/- 7.37e-12] lower_count=45 upper_count=46 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=47 eigenvalue=[2.67760505802 +/- 7.50e-12] lower_count=46 upper_count=47 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=48 eigenvalue=[2.69877797950 +/- 6.53e-12] lower_count=47 upper_count=48 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=49 eigenvalue=[2.71951371693 +/- 3.68e-12] lower_count=48 upper_count=49 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=50 eigenvalue=[2.73983033378 +/- 5.36e-12] lower_count=49 upper_count=50 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=51 eigenvalue=[2.75974489830 +/- 6.38e-12] lower_count=50 upper_count=51 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=52 eigenvalue=[2.77927359580 +/- 7.74e-12] lower_count=51 upper_count=52 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=53 eigenvalue=[2.79843185033 +/- 5.14e-12] lower_count=52 upper_count=53 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=54 eigenvalue=[2.81723447066 +/- 6.50e-12] lower_count=53 upper_count=54 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=55 eigenvalue=[2.83569585093 +/- 6.63e-12] lower_count=54 upper_count=55 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=56 eigenvalue=[2.85383029557 +/- 5.78e-12] lower_count=55 upper_count=56 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=57 eigenvalue=[2.87165265009 +/- 8.17e-12] lower_count=56 upper_count=57 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=58 eigenvalue=[2.88917980858 +/- 7.18e-12] lower_count=57 upper_count=58 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=59 eigenvalue=[2.90643545803 +/- 3.82e-12] lower_count=58 upper_count=59 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=60 eigenvalue=[2.92347416528 +/- 7.01e-12] lower_count=59 upper_count=60 certified=1
# checks: 492 run, 0 failed
