# rtp2_ellcurve; author codex:gpt-6-astra; FLINT 3.0.1; certified forms/eigenpairs; PARI comparisons approximate
# curve=11a1 C=11 rank=0 root_number=1; gamma (Q,d,mu)=(1/(2pi),1,1); no poles
# CONTROL_SPECTRUM object=11a1 x=50 N=60 prec=384; gamma includes conductor shift; no atoms
SPECTRUM object=zeta_gamma_poles block=E index=44 eigenvalue=[2.42726520067 +/- 8.23e-12] lower_count=43 upper_count=44 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=45 eigenvalue=[2.44969084366 +/- 6.41e-12] lower_count=44 upper_count=45 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=46 eigenvalue=[2.47163378048 +/- 5.34e-12] lower_count=45 upper_count=46 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=47 eigenvalue=[2.49311603865 +/- 3.92e-12] lower_count=46 upper_count=47 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=48 eigenvalue=[2.51415861026 +/- 6.43e-12] lower_count=47 upper_count=48 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=49 eigenvalue=[2.53478166232 +/- 4.64e-12] lower_count=48 upper_count=49 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=50 eigenvalue=[2.55500478588 +/- 8.04e-12] lower_count=49 upper_count=50 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=51 eigenvalue=[2.57484731698 +/- 8.02e-12] lower_count=50 upper_count=51 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=52 eigenvalue=[2.59432878818 +/- 7.21e-12] lower_count=51 upper_count=52 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=53 eigenvalue=[2.61346962329 +/- 4.46e-12] lower_count=52 upper_count=53 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=54 eigenvalue=[2.63229230715 +/- 5.40e-12] lower_count=53 upper_count=54 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=55 eigenvalue=[2.65082355431 +/- 7.21e-12] lower_count=54 upper_count=55 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=56 eigenvalue=[2.66909880749 +/- 4.22e-12] lower_count=55 upper_count=56 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=57 eigenvalue=[2.68717304084 +/- 3.77e-12] lower_count=56 upper_count=57 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=58 eigenvalue=[2.70515302754 +/- 7.63e-12] lower_count=57 upper_count=58 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=59 eigenvalue=[2.72334077575 +/- 7.34e-12] lower_count=58 upper_count=59 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=60 eigenvalue=[2.77546913706 +/- 7.18e-12] lower_count=59 upper_count=60 certified=1
SPECTRUM object=zeta_gamma_poles block=E index=61 eigenvalue=[7.61874911326 +/- 6.23e-12] lower_count=60 upper_count=61 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=1 eigenvalue=[-4.67373018556 +/- 6.29e-12] lower_count=0 upper_count=1 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=2 eigenvalue=[-0.89018073730 +/- 4.53e-12] lower_count=1 upper_count=2 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=3 eigenvalue=[-0.38067187333 +/- 4.08e-12] lower_count=2 upper_count=3 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=4 eigenvalue=[-0.05535807648 +/- 7.55e-12] lower_count=3 upper_count=4 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=5 eigenvalue=[0.18722958020 +/- 4.61e-12] lower_count=4 upper_count=5 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=6 eigenvalue=[0.38139309653 +/- 7.94e-12] lower_count=5 upper_count=6 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=7 eigenvalue=[0.54349903902 +/- 6.43e-12] lower_count=6 upper_count=7 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=8 eigenvalue=[0.68273654669 +/- 5.72e-12] lower_count=7 upper_count=8 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=9 eigenvalue=[0.80480907107 +/- 4.73e-12] lower_count=8 upper_count=9 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=10 eigenvalue=[0.91350991774 +/- 4.09e-12] lower_count=9 upper_count=10 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=11 eigenvalue=[1.01149378289 +/- 6.32e-12] lower_count=10 upper_count=11 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=12 eigenvalue=[1.10069289855 +/- 8.58e-12] lower_count=11 upper_count=12 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=13 eigenvalue=[1.18255831361 +/- 5.42e-12] lower_count=12 upper_count=13 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=14 eigenvalue=[1.25820790688 +/- 8.14e-12] lower_count=13 upper_count=14 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=15 eigenvalue=[1.32852140260 +/- 6.59e-12] lower_count=14 upper_count=15 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=16 eigenvalue=[1.39420369049 +/- 6.64e-12] lower_count=15 upper_count=16 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=17 eigenvalue=[1.45582837009 +/- 3.95e-12] lower_count=16 upper_count=17 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=18 eigenvalue=[1.51386850861 +/- 6.10e-12] lower_count=17 upper_count=18 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=19 eigenvalue=[1.56871887536 +/- 5.50e-12] lower_count=18 upper_count=19 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=20 eigenvalue=[1.62071234241 +/- 5.06e-12] lower_count=19 upper_count=20 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=21 eigenvalue=[1.67013219905 +/- 6.02e-12] lower_count=20 upper_count=21 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=22 eigenvalue=[1.71722154534 +/- 3.66e-12] lower_count=21 upper_count=22 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=23 eigenvalue=[1.76219055933 +/- 5.73e-12] lower_count=22 upper_count=23 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=24 eigenvalue=[1.80522219110 +/- 6.79e-12] lower_count=23 upper_count=24 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=25 eigenvalue=[1.84647667576 +/- 6.84e-12] lower_count=24 upper_count=25 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=26 eigenvalue=[1.88609514791 +/- 6.74e-12] lower_count=25 upper_count=26 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=27 eigenvalue=[1.92420256413 +/- 7.36e-12] lower_count=26 upper_count=27 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=28 eigenvalue=[1.96091008684 +/- 6.83e-12] lower_count=27 upper_count=28 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=29 eigenvalue=[1.99631704443 +/- 4.99e-12] lower_count=28 upper_count=29 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=30 eigenvalue=[2.03051255504 +/- 7.97e-12] lower_count=29 upper_count=30 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=31 eigenvalue=[2.06357688103 +/- 5.65e-12] lower_count=30 upper_count=31 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=32 eigenvalue=[2.09558256599 +/- 7.31e-12] lower_count=31 upper_count=32 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=33 eigenvalue=[2.12659539504 +/- 8.56e-12] lower_count=32 upper_count=33 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=34 eigenvalue=[2.15667521027 +/- 6.91e-12] lower_count=33 upper_count=34 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=35 eigenvalue=[2.18587660700 +/- 7.24e-12] lower_count=34 upper_count=35 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=36 eigenvalue=[2.21424953106 +/- 6.91e-12] lower_count=35 upper_count=36 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=37 eigenvalue=[2.24183979356 +/- 4.44e-12] lower_count=36 upper_count=37 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=38 eigenvalue=[2.26868951669 +/- 5.01e-12] lower_count=37 upper_count=38 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=39 eigenvalue=[2.29483752116 +/- 5.91e-12] lower_count=38 upper_count=39 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=40 eigenvalue=[2.32031966453 +/- 4.52e-12] lower_count=39 upper_count=40 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=41 eigenvalue=[2.34516913764 +/- 4.78e-12] lower_count=40 upper_count=41 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=42 eigenvalue=[2.36941672547 +/- 6.43e-12] lower_count=41 upper_count=42 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=43 eigenvalue=[2.39309103754 +/- 6.60e-12] lower_count=42 upper_count=43 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=44 eigenvalue=[2.41621871227 +/- 5.24e-12] lower_count=43 upper_count=44 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=45 eigenvalue=[2.43882459906 +/- 5.34e-12] lower_count=44 upper_count=45 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=46 eigenvalue=[2.46093192136 +/- 6.09e-12] lower_count=45 upper_count=46 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=47 eigenvalue=[2.48256242368 +/- 3.79e-12] lower_count=46 upper_count=47 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=48 eigenvalue=[2.50373650528 +/- 4.40e-12] lower_count=47 upper_count=48 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=49 eigenvalue=[2.52447334321 +/- 7.19e-12] lower_count=48 upper_count=49 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=50 eigenvalue=[2.54479100772 +/- 6.46e-12] lower_count=49 upper_count=50 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=51 eigenvalue=[2.56470657367 +/- 4.35e-12] lower_count=50 upper_count=51 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=52 eigenvalue=[2.58423623306 +/- 5.51e-12] lower_count=51 upper_count=52 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=53 eigenvalue=[2.60339541697 +/- 4.26e-12] lower_count=52 upper_count=53 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=54 eigenvalue=[2.62219894201 +/- 8.36e-12] lower_count=53 upper_count=54 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=55 eigenvalue=[2.64066121174 +/- 6.95e-12] lower_count=54 upper_count=55 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=56 eigenvalue=[2.65879654301 +/- 8.09e-12] lower_count=55 upper_count=56 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=57 eigenvalue=[2.67661979966 +/- 4.16e-12] lower_count=56 upper_count=57 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=58 eigenvalue=[2.69414790735 +/- 7.41e-12] lower_count=57 upper_count=58 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=59 eigenvalue=[2.71140462018 +/- 4.02e-12] lower_count=58 upper_count=59 certified=1
SPECTRUM object=zeta_gamma_poles block=O index=60 eigenvalue=[2.72844471477 +/- 5.69e-12] lower_count=59 upper_count=60 certified=1
# checks: 492 run, 0 failed
